"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
152,2020-05-31,11542,12823,14104,13162
153,2020-06-01,12442,13823,15204,13695
154,2020-06-02,13413,14901,16389,14859
155,2020-06-03,14458,16063,17668,16018
156,2020-06-04,15586,17316,19046,17579
157,2020-06-05,16802,18667,20532,18579
158,2020-06-06,18112,20122,22132,19787
159,2020-06-07,19525,21692,23859,20310
160,2020-06-08,21048,23384,25720,NA
161,2020-06-09,22689,25207,27725,NA
162,2020-06-10,24460,27174,29888,NA
163,2020-06-11,26367,29293,32219,NA
164,2020-06-12,28424,31578,34732,NA
165,2020-06-13,30640,34040,37440,NA
166,2020-06-14,33029,36695,40361,NA
