"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
192,2020-07-10,23196,31346,39496,31080
193,2020-07-11,23868,32254,40640,31279
194,2020-07-12,24558,33187,41816,31364
195,2020-07-13,25269,34147,43025,31552
196,2020-07-14,26001,35136,44271,31885
197,2020-07-15,26753,36152,45551,32408
198,2020-07-16,27527,37198,46869,33004
199,2020-07-17,28324,38275,48226,33436
200,2020-07-18,29144,39383,49622,33585
201,2020-07-19,29986,40522,51058,33705
202,2020-07-20,30854,41695,52536,34145
203,2020-07-21,31748,42902,54056,NA
204,2020-07-22,32666,44143,55620,NA
205,2020-07-23,33611,45420,57229,NA
206,2020-07-24,34584,46735,58886,NA
207,2020-07-25,35585,48087,60589,NA
208,2020-07-26,36615,49479,62343,NA
209,2020-07-27,37674,50911,64148,NA
210,2020-07-28,38764,52384,66004,NA
211,2020-07-29,39886,53900,67914,NA
212,2020-07-30,41041,55460,69879,NA
