"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
114,2020-04-23,2392,2839,3286,2888
115,2020-04-24,2619,3108,3597,3194
116,2020-04-25,2866,3402,3938,3635
117,2020-04-26,3138,3724,4310,3833
118,2020-04-27,3435,4077,4719,3928
119,2020-04-28,3760,4463,5166,4337
120,2020-04-29,4117,4886,5655,4801
121,2020-04-30,4507,5349,6191,5254
122,2020-05-01,4934,5856,6778,NA
123,2020-05-02,5401,6410,7419,NA
124,2020-05-03,5912,7017,8122,NA
125,2020-05-04,6472,7682,8892,NA
126,2020-05-05,7086,8410,9734,NA
127,2020-05-06,7756,9206,10656,NA
128,2020-05-07,8491,10078,11665,NA
