"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Turkey",2019-12-30,2,2,2,0,0,NA,"38.963745","35.243322"
"Turkey",2019-12-31,2,2,2,0,0,NA,"38.963745","35.243322"
"Turkey",2020-01-01,2,2,2,0,0,NA,"38.963745","35.243322"
"Turkey",2020-01-02,2,2,2,0,0,NA,"38.963745","35.243322"
"Turkey",2020-01-03,2,2,2,0,0,NA,"38.963745","35.243322"
"Turkey",2020-01-04,3,3,3,0,0,NA,"38.963745","35.243322"
"Turkey",2020-01-05,3,3,3,0,0,NA,"38.963745","35.243322"
"Turkey",2020-01-06,3,3,3,0,0,NA,"38.963745","35.243322"
"Turkey",2020-01-07,4,4,4,0,0,NA,"38.963745","35.243322"
"Turkey",2020-01-08,4,4,4,0,0,NA,"38.963745","35.243322"
"Turkey",2020-01-09,5,5,5,0,0,NA,"38.963745","35.243322"
"Turkey",2020-01-10,5,5,5,0,0,NA,"38.963745","35.243322"
"Turkey",2020-01-11,6,6,6,0,0,NA,"38.963745","35.243322"
"Turkey",2020-01-12,6,6,6,0,0,NA,"38.963745","35.243322"
"Turkey",2020-01-13,6,7,8,0,0,NA,"38.963745","35.243322"
"Turkey",2020-01-14,7,8,9,0,0,NA,"38.963745","35.243322"
"Turkey",2020-01-15,7,8,9,0,0,NA,"38.963745","35.243322"
"Turkey",2020-01-16,8,9,10,0,0,NA,"38.963745","35.243322"
"Turkey",2020-01-17,9,10,11,0,0,NA,"38.963745","35.243322"
"Turkey",2020-01-18,11,12,13,0,0,NA,"38.963745","35.243322"
"Turkey",2020-01-19,12,13,14,0,0,NA,"38.963745","35.243322"
"Turkey",2020-01-20,13,14,15,0,0,NA,"38.963745","35.243322"
"Turkey",2020-01-21,15,16,17,0,0,NA,"38.963745","35.243322"
"Turkey",2020-01-22,17,18,19,0,0,NA,"38.963745","35.243322"
"Turkey",2020-01-23,17,19,21,1,0,NA,"38.963745","35.243322"
"Turkey",2020-01-24,20,22,24,1,0,NA,"38.963745","35.243322"
"Turkey",2020-01-25,22,24,26,1,0,NA,"38.963745","35.243322"
"Turkey",2020-01-26,24,26,28,1,0,NA,"38.963745","35.243322"
"Turkey",2020-01-27,27,29,31,1,0,NA,"38.963745","35.243322"
"Turkey",2020-01-28,30,33,36,1,0,NA,"38.963745","35.243322"
"Turkey",2020-01-29,33,36,39,1,0,NA,"38.963745","35.243322"
"Turkey",2020-01-30,37,40,43,1,0,NA,"38.963745","35.243322"
