"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
177,2020-06-25,52692,55714,58736,55136
178,2020-06-26,53259,56314,59369,55804
179,2020-06-27,53803,56889,59975,57089
180,2020-06-28,54322,57438,60554,58107
181,2020-06-29,54817,57961,61105,58476
182,2020-06-30,55289,58460,61631,58858
183,2020-07-01,55738,58935,62132,59705
184,2020-07-02,56166,59387,62608,61119
185,2020-07-03,56571,59816,63061,62362
186,2020-07-04,56957,60224,63491,63457
187,2020-07-05,57323,60611,63899,65129
188,2020-07-06,57670,60978,64286,NA
189,2020-07-07,57999,61326,64653,NA
190,2020-07-08,58311,61655,64999,NA
191,2020-07-09,58605,61966,65327,NA
192,2020-07-10,58884,62261,65638,NA
193,2020-07-11,59147,62539,65931,NA
194,2020-07-12,59395,62802,66209,NA
195,2020-07-13,59630,63050,66470,NA
196,2020-07-14,59851,63284,66717,NA
197,2020-07-15,60060,63505,66950,NA
