"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
101,2020-04-10,580,651,722,684
102,2020-04-11,699,785,871,816
103,2020-04-12,837,940,1043,960
104,2020-04-13,992,1114,1236,1154
105,2020-04-14,1163,1306,1449,1284
106,2020-04-15,1349,1515,1681,1484
107,2020-04-16,1545,1735,1925,1683
108,2020-04-17,1747,1961,2175,2006
109,2020-04-18,1949,2188,2427,NA
110,2020-04-19,2147,2410,2673,NA
111,2020-04-20,2335,2621,2907,NA
112,2020-04-21,2510,2818,3126,NA
113,2020-04-22,2669,2996,3323,NA
114,2020-04-23,2810,3155,3500,NA
115,2020-04-24,2934,3294,3654,NA
