"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
199,2020-07-17,40738,42917,45096,41888
200,2020-07-18,41735,43968,46201,43072
201,2020-07-19,42726,45012,47298,45243
202,2020-07-20,43711,46049,48387,46059
203,2020-07-21,44687,47077,49467,47110
204,2020-07-22,45653,48095,50537,48140
205,2020-07-23,46608,49101,51594,49397
206,2020-07-24,47550,50094,52638,51132
207,2020-07-25,48480,51073,53666,52264
208,2020-07-26,49395,52037,54679,52603
209,2020-07-27,50294,52984,55674,53612
210,2020-07-28,51177,53915,56653,NA
211,2020-07-29,52044,54828,57612,NA
212,2020-07-30,52893,55722,58551,NA
213,2020-07-31,53722,56596,59470,NA
214,2020-08-01,54534,57451,60368,NA
215,2020-08-02,55325,58285,61245,NA
216,2020-08-03,56098,59099,62100,NA
217,2020-08-04,56850,59891,62932,NA
218,2020-08-05,57582,60662,63742,NA
219,2020-08-06,58293,61411,64529,NA
