"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
175,2020-06-23,23941,28270,32599,30248
176,2020-06-24,24999,29519,34039,31230
177,2020-06-25,26103,30823,35543,32065
178,2020-06-26,27256,32184,37112,32864
179,2020-06-27,28460,33606,38752,33521
180,2020-06-28,29717,35090,40463,34312
181,2020-06-29,31029,36640,42251,35117
182,2020-06-30,32400,38259,44118,35962
183,2020-07-01,33832,39949,46066,36819
184,2020-07-02,35325,41713,48101,37328
185,2020-07-03,36886,43556,50226,38404
186,2020-07-04,38515,45479,52443,NA
187,2020-07-05,40216,47488,54760,NA
188,2020-07-06,41993,49586,57179,NA
189,2020-07-07,43848,51776,59704,NA
190,2020-07-08,45784,54063,62342,NA
191,2020-07-09,47807,56451,65095,NA
192,2020-07-10,49918,58944,67970,NA
193,2020-07-11,52123,61548,70973,NA
194,2020-07-12,54425,64266,74107,NA
195,2020-07-13,56829,67105,77381,NA
