"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
172,2020-06-20,190182,210511,230840,215793
173,2020-06-21,197185,218262,239339,219185
174,2020-06-22,204446,226299,248152,221973
175,2020-06-23,211974,234632,257290,229475
176,2020-06-24,219780,243272,266764,238822
177,2020-06-25,227873,252230,276587,248587
178,2020-06-26,236263,261517,286771,258508
179,2020-06-27,244963,271147,297331,265581
180,2020-06-28,253983,281131,308279,271737
181,2020-06-29,263335,291483,319631,275145
182,2020-06-30,273032,302217,331402,281380
183,2020-07-01,283086,313345,343604,NA
184,2020-07-02,293510,324883,356256,NA
185,2020-07-03,304317,336846,369375,NA
186,2020-07-04,315524,349250,382976,NA
187,2020-07-05,327142,362110,397078,NA
188,2020-07-06,339188,375444,411700,NA
189,2020-07-07,351677,389268,426859,NA
190,2020-07-08,364627,403602,442577,NA
191,2020-07-09,378054,418464,458874,NA
192,2020-07-10,391975,433873,475771,NA
