"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
159,2020-06-07,39489,48303,57117,49269
160,2020-06-08,41288,50503,59718,49811
161,2020-06-09,43168,52803,62438,51234
162,2020-06-10,45135,55208,65281,52849
163,2020-06-11,47191,57723,68255,53989
164,2020-06-12,49340,60352,71364,55111
165,2020-06-13,51587,63101,74615,56026
166,2020-06-14,53937,65975,78013,56506
167,2020-06-15,56394,68980,81566,NA
168,2020-06-16,58962,72121,85280,NA
169,2020-06-17,61647,75406,89165,NA
170,2020-06-18,64455,78841,93227,NA
171,2020-06-19,67391,82432,97473,NA
172,2020-06-20,70460,86186,101912,NA
173,2020-06-21,73669,90111,106553,NA
