"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
185,2020-07-03,6470,6764,7058,59448
186,2020-07-04,6515,6811,7107,60033
187,2020-07-05,6557,6855,7153,60233
188,2020-07-06,6597,6897,7197,60596
189,2020-07-07,6634,6936,7238,61658
190,2020-07-08,6669,6973,7277,62463
191,2020-07-09,6702,7007,7312,63396
192,2020-07-10,6734,7040,7346,64027
193,2020-07-11,6763,7071,7379,64102
194,2020-07-12,6790,7099,7408,64110
195,2020-07-13,6816,7126,7436,64635
196,2020-07-14,6841,7152,7463,NA
197,2020-07-15,6864,7176,7488,NA
198,2020-07-16,6885,7198,7511,NA
199,2020-07-17,6905,7219,7533,NA
200,2020-07-18,6923,7238,7553,NA
201,2020-07-19,6940,7256,7572,NA
202,2020-07-20,6957,7274,7591,NA
203,2020-07-21,6973,7290,7607,NA
204,2020-07-22,6987,7305,7623,NA
205,2020-07-23,7000,7319,7638,NA
