"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
172,2020-06-20,13161,14252,15343,14880
173,2020-06-21,13977,15136,16295,15619
174,2020-06-22,14832,16062,17292,16536
175,2020-06-23,15727,17031,18335,17568
176,2020-06-24,16662,18043,19424,18622
177,2020-06-25,17636,19098,20560,19547
178,2020-06-26,18651,20197,21743,20863
179,2020-06-27,19704,21338,22972,21620
180,2020-06-28,20797,22521,24245,21984
181,2020-06-29,21928,23746,25564,23007
182,2020-06-30,23096,25011,26926,24381
183,2020-07-01,24300,26314,28328,NA
184,2020-07-02,25536,27653,29770,NA
185,2020-07-03,26806,29028,31250,NA
186,2020-07-04,28104,30434,32764,NA
187,2020-07-05,29430,31870,34310,NA
188,2020-07-06,30780,33332,35884,NA
189,2020-07-07,32152,34817,37482,NA
190,2020-07-08,33542,36323,39104,NA
191,2020-07-09,34947,37844,40741,NA
192,2020-07-10,36363,39378,42393,NA
