"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
171,2020-06-19,49894,63226,76558,68500
172,2020-06-20,51917,65789,79661,69673
173,2020-06-21,54021,68456,82891,70059
174,2020-06-22,56211,71231,86251,70689
175,2020-06-23,58490,74119,89748,72021
176,2020-06-24,60861,77123,93385,73314
177,2020-06-25,63329,80250,97171,74925
178,2020-06-26,65896,83503,101110,76698
179,2020-06-27,68567,86888,105209,78115
180,2020-06-28,71347,90411,109475,78512
181,2020-06-29,74239,94076,113913,78969
182,2020-06-30,77248,97889,118530,NA
183,2020-07-01,80380,101858,123336,NA
184,2020-07-02,83639,105987,128335,NA
185,2020-07-03,87030,110284,133538,NA
186,2020-07-04,90557,114754,138951,NA
187,2020-07-05,94228,119406,144584,NA
188,2020-07-06,98048,124247,150446,NA
189,2020-07-07,102023,129284,156545,NA
190,2020-07-08,106159,134525,162891,NA
191,2020-07-09,110462,139978,169494,NA
