"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
114,2020-04-23,14170,17255,20340,16740
115,2020-04-24,15236,18552,21868,17826
116,2020-04-25,16381,19947,23513,20004
117,2020-04-26,17612,21446,25280,20715
118,2020-04-27,18936,23058,27180,21696
119,2020-04-28,20360,24792,29224,24041
120,2020-04-29,21890,26655,31420,26158
121,2020-04-30,23536,28659,33782,28698
122,2020-05-01,25306,30814,36322,NA
123,2020-05-02,27208,33130,39052,NA
124,2020-05-03,29252,35620,41988,NA
125,2020-05-04,31452,38298,45144,NA
126,2020-05-05,33816,41177,48538,NA
127,2020-05-06,36358,44272,52186,NA
128,2020-05-07,39092,47601,56110,NA
