"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
113,2020-04-22,138,196,254,183
114,2020-04-23,148,210,272,221
115,2020-04-24,158,225,292,240
116,2020-04-25,170,241,312,247
117,2020-04-26,181,257,333,250
118,2020-04-27,194,275,356,257
119,2020-04-28,208,295,382,261
120,2020-04-29,222,315,408,292
121,2020-04-30,237,337,437,NA
122,2020-05-01,254,361,468,NA
123,2020-05-02,272,386,500,NA
124,2020-05-03,291,413,535,NA
125,2020-05-04,311,442,573,NA
126,2020-05-05,333,473,613,NA
127,2020-05-06,356,506,656,NA
