"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Spain",2019-12-30,0,0,0,0,0,0,"40.463667","0"
"Spain",2019-12-31,0,0,0,0,0,0,"40.463667","0"
"Spain",2020-01-01,0,0,0,0,0,0,"40.463667","0"
"Spain",2020-01-02,1,1,1,0,0,0,"40.463667","0"
"Spain",2020-01-03,1,1,1,0,0,0,"40.463667","0"
"Spain",2020-01-04,1,1,1,0,0,0,"40.463667","0"
"Spain",2020-01-05,1,1,1,0,0,0,"40.463667","0"
"Spain",2020-01-06,1,1,1,0,0,0,"40.463667","0"
"Spain",2020-01-07,1,1,1,0,0,0,"40.463667","0"
"Spain",2020-01-08,1,1,1,0,0,0,"40.463667","0"
"Spain",2020-01-09,1,1,1,0,0,0,"40.463667","0"
"Spain",2020-01-10,1,2,3,0,0,0,"40.463667","0"
"Spain",2020-01-11,1,2,3,0,0,0,"40.463667","0"
"Spain",2020-01-12,1,2,3,0,0,0,"40.463667","0"
"Spain",2020-01-13,1,2,3,0,0,0,"40.463667","0"
"Spain",2020-01-14,2,3,4,0,0,0,"40.463667","0"
"Spain",2020-01-15,2,3,4,0,0,0,"40.463667","0"
"Spain",2020-01-16,3,4,5,0,0,0,"40.463667","0"
"Spain",2020-01-17,3,4,5,0,0,0,"40.463667","0"
"Spain",2020-01-18,4,5,6,0,0,0,"40.463667","0"
"Spain",2020-01-19,4,5,6,0,0,0,"40.463667","0"
"Spain",2020-01-20,4,6,8,1,0,0,"40.463667","0"
"Spain",2020-01-21,5,7,9,1,0,0,"40.463667","0"
"Spain",2020-01-22,6,8,10,1,0,0,"40.463667","0"
"Spain",2020-01-23,7,9,11,1,0,0,"40.463667","0"
"Spain",2020-01-24,8,11,14,1,0,0,"40.463667","0"
"Spain",2020-01-25,9,12,15,1,0,0,"40.463667","0"
"Spain",2020-01-26,10,14,18,1,0,0,"40.463667","0"
"Spain",2020-01-27,12,16,20,1,0,0,"40.463667","0"
"Spain",2020-01-28,13,18,23,2,0,0,"40.463667","0"
"Spain",2020-01-29,15,21,27,2,0,0,"40.463667","0"
"Spain",2020-01-30,18,24,30,2,0,0,"40.463667","0"
"Spain",2020-01-31,20,27,34,2,1,0,"40.463667","0"
"Spain",2020-02-01,23,31,39,3,1,0,"40.463667","0"
"Spain",2020-02-02,26,36,46,3,1,0,"40.463667","0"
"Spain",2020-02-03,30,41,52,4,1,0,"40.463667","0"
"Spain",2020-02-04,34,47,60,4,1,0,"40.463667","0"
"Spain",2020-02-05,40,54,68,5,1,0,"40.463667","0"
"Spain",2020-02-06,46,62,78,6,1,0,"40.463667","0"
"Spain",2020-02-07,52,71,90,6,1,0,"40.463667","0"
"Spain",2020-02-08,59,81,103,7,1,0,"40.463667","0"
"Spain",2020-02-09,68,93,118,8,2,0,"40.463667","0"
"Spain",2020-02-10,79,107,135,10,2,0,"40.463667","0"
"Spain",2020-02-11,90,122,154,11,2,0,"40.463667","0"
"Spain",2020-02-12,103,140,177,13,2,0,"40.463667","0"
"Spain",2020-02-13,118,161,204,14,2,0,"40.463667","0"
"Spain",2020-02-14,135,184,233,16,2,0,"40.463667","0"
"Spain",2020-02-15,155,211,267,19,2,0,"40.463667","0"
"Spain",2020-02-16,178,242,306,22,2,0,"40.463667","0"
"Spain",2020-02-17,203,277,351,25,2,0,"40.463667","0"
"Spain",2020-02-18,233,318,403,28,2,0,"40.463667","0"
"Spain",2020-02-19,267,364,461,33,2,0,"40.463667","0"
"Spain",2020-02-20,306,417,528,37,2,0,"40.463667","0"
"Spain",2020-02-21,351,478,605,43,2,0,"40.463667","0"
"Spain",2020-02-22,402,548,694,49,2,0,"40.463667","0"
"Spain",2020-02-23,461,628,795,56,2,0,"40.463667","0"
"Spain",2020-02-24,528,720,912,64,3,0,"40.463667","0"
"Spain",2020-02-25,606,825,1044,74,7,0,"40.463667","0"
"Spain",2020-02-26,694,946,1198,85,12,0,"40.463667","0"
"Spain",2020-02-27,796,1084,1372,97,25,0,"40.463667","0"
"Spain",2020-02-28,912,1243,1574,111,34,0,"40.463667","0"
"Spain",2020-02-29,1045,1424,1803,127,66,0,"40.463667","0"
"Spain",2020-03-01,1198,1632,2066,146,83,0,"40.463667","0"
"Spain",2020-03-02,1373,1871,2369,167,114,0,"40.463667","0"
"Spain",2020-03-03,1574,2144,2714,192,151,1,"40.463667","0"
"Spain",2020-03-04,1803,2457,3111,220,200,3,"40.463667","0"
"Spain",2020-03-05,2067,2816,3565,252,261,5,"40.463667","0"
"Spain",2020-03-06,2369,3228,4087,288,374,5,"40.463667","0"
"Spain",2020-03-07,2715,3699,4683,331,430,5,"40.463667","0"
"Spain",2020-03-08,3111,4239,5367,379,589,28,"40.463667","0"
"Spain",2020-03-09,3566,4859,6152,434,1204,35,"40.463667","0"
"Spain",2020-03-10,4087,5568,7049,498,1639,47,"40.463667","0"
"Spain",2020-03-11,4684,6382,8080,570,2140,84,"40.463667","0"
"Spain",2020-03-12,5368,7314,9260,654,3004,121,"40.463667","0"
"Spain",2020-03-13,6153,8383,10613,749,4231,136,"40.463667","0"
