"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-01,27196,28435,27816,31471,24161,28927
2020-07-02,28141,28908,28524,32272,24776,29153
2020-07-03,29120,29361,29240,33082,25398,29574
2020-07-04,30132,29794,29963,33900,26026,29809
2020-07-05,31179,30207,30693,34726,26660,29883
2020-07-06,32263,30600,31432,35562,27302,30004
2020-07-07,33385,30975,32180,36408,27952,30294
2020-07-08,34545,31330,32938,37266,28610,30524
2020-07-09,35746,31667,33706,38135,29277,30763
2020-07-10,36988,31986,34487,39019,29955,31080
2020-07-11,38274,32288,35281,39917,30645,31279
2020-07-12,39605,32573,36089,40831,31347,NA
2020-07-13,40981,32842,36912,41762,32062,NA
2020-07-14,42406,33095,37750,42710,32790,NA
2020-07-15,43880,33334,38607,43680,33534,NA
2020-07-16,45405,33558,39482,44670,34294,NA
2020-07-17,46984,33769,40376,45681,35071,NA
2020-07-18,48617,33967,41292,46718,35866,NA
2020-07-19,50307,34153,42230,47779,36681,NA
2020-07-20,52055,34327,43191,48866,37516,NA
2020-07-21,53865,34490,44178,49983,38373,NA
