"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
166,2020-06-14,5480,5717,5954,91198
167,2020-06-15,5563,5803,6043,93448
168,2020-06-16,5642,5886,6130,97676
169,2020-06-17,5720,5967,6214,98132
170,2020-06-18,5796,6046,6296,98530
171,2020-06-19,5869,6122,6375,105407
172,2020-06-20,5940,6196,6452,105591
173,2020-06-21,6008,6267,6526,106540
174,2020-06-22,6074,6336,6598,107731
175,2020-06-23,6138,6403,6668,110214
176,2020-06-24,6199,6467,6735,113261
177,2020-06-25,6259,6529,6799,NA
178,2020-06-26,6315,6588,6861,NA
179,2020-06-27,6370,6645,6920,NA
180,2020-06-28,6423,6700,6977,NA
181,2020-06-29,6473,6753,7033,NA
182,2020-06-30,6522,6804,7086,NA
183,2020-07-01,6568,6852,7136,NA
184,2020-07-02,6613,6899,7185,NA
185,2020-07-03,6656,6943,7230,NA
186,2020-07-04,6697,6986,7275,NA
