"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
184,2020-07-02,13166,14096,15026,14048
185,2020-07-03,13314,14254,15194,14112
186,2020-07-04,13455,14405,15355,14487
187,2020-07-05,13588,14547,15506,14622
188,2020-07-06,13714,14682,15650,14688
189,2020-07-07,13833,14810,15787,14941
190,2020-07-08,13945,14930,15915,15167
191,2020-07-09,14051,15043,16035,15465
192,2020-07-10,14151,15150,16149,15768
193,2020-07-11,14245,15251,16257,16080
194,2020-07-12,14333,15345,16357,16190
195,2020-07-13,14416,15434,16452,NA
196,2020-07-14,14494,15517,16540,NA
197,2020-07-15,14567,15596,16625,NA
198,2020-07-16,14636,15669,16702,NA
199,2020-07-17,14700,15738,16776,NA
200,2020-07-18,14760,15802,16844,NA
201,2020-07-19,14816,15862,16908,NA
202,2020-07-20,14868,15918,16968,NA
203,2020-07-21,14918,15971,17024,NA
204,2020-07-22,14963,16020,17077,NA
