"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"United.States","2020-06-20",2074632,2476157,2877682,89901,2255119,119975,37.09024,0,"North America"
"United.States","2020-06-21",2104797,2512160,2919523,91208,2280912,120402,37.09024,0,"North America"
"United.States","2020-06-22",2134859,2548040,2961221,92511,2312302,121228,37.09024,0,"North America"
"United.States","2020-06-23",2164801,2583777,3002753,93808,2347022,121979,37.09024,0,"North America"
"United.States","2020-06-24",2194611,2619356,3044101,95100,2381361,124416,37.09024,0,"North America"
"United.States","2020-06-25",2224273,2654759,3085245,96385,2422310,125039,37.09024,0,"North America"
"United.States","2020-06-26",2253773,2689969,3126165,97664,2467837,125539,37.09024,0,"North America"
"United.States","2020-06-27",2283099,2724970,3166841,98935,2510323,125804,37.09024,0,"North America"
"United.States","2020-06-28",2312236,2759746,3207256,100197,2548996,126140,37.09024,0,"North America"
"United.States","2020-06-29",2341170,2794281,3247392,101451,2590552,127410,37.09024,0,"North America"
"United.States","2020-06-30",2369891,2828560,3287229,102696,2634432,128062,37.09024,0,"North America"
"United.States","2020-07-01",2398386,2862570,3326754,103930,2686480,128740,37.09024,0,"North America"
"United.States","2020-07-02",2426641,2896294,3365947,105155,2739879,129434,37.09024,0,"North America"
"United.States","2020-07-03",2454648,2929721,3404794,106368,2794321,129676,37.09024,0,"North America"
"United.States","2020-07-04",2482394,2962837,3443280,107571,2839542,129947,37.09024,0,"North America"
"United.States","2020-07-05",2509869,2995630,3481391,108761,2888635,130306,37.09024,0,"North America"
"United.States","2020-07-06",2537063,3028087,3519111,109940,2938625,131480,37.09024,0,"North America"
"United.States","2020-07-07",2563967,3060198,3556429,111106,2996098,132309,37.09024,0,"North America"
"United.States","2020-07-08",2590571,3091951,3593331,112258,3055004,133291,37.09024,0,"North America"
"United.States","2020-07-09",2616868,3123337,3629806,113398,3118008,134097,37.09024,0,"North America"
"United.States","2020-07-10",2642849,3154346,3665843,114524,3184633,134814,37.09024,0,"North America"
"United.States","2020-07-11",2668506,3184969,3701432,115636,3247684,135205,37.09024,0,"North America"
"United.States","2020-07-12",2693833,3215198,3736563,116733,3304942,135605,37.09024,0,"North America"
"United.States","2020-07-13",2718823,3245025,3771227,117816,3363056,136466,37.09024,0,"North America"
"United.States","2020-07-14",2743472,3274444,3805416,118884,3431574,137419,37.09024,0,"North America"
"United.States","2020-07-15",2767772,3303447,3839122,119937,3499291,138358,37.09024,0,"North America"
"United.States","2020-07-16",2791719,3332029,3872339,120975,3576221,139266,37.09024,0,"North America"
"United.States","2020-07-17",2815309,3360184,3905059,121997,3647715,140119,37.09024,0,"North America"
"United.States","2020-07-18",2838538,3387909,3937280,123004,3711464,140534,37.09024,0,"North America"
"United.States","2020-07-19",2861402,3415198,3968994,123994,3773260,143789,37.09024,0,"North America"
