"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Latvia",2019-12-30,38,63,88,2,0,NA,"56.879635","24.603189"
"Latvia",2019-12-31,38,64,90,2,0,NA,"56.879635","24.603189"
"Latvia",2020-01-01,39,65,91,2,0,NA,"56.879635","24.603189"
"Latvia",2020-01-02,40,66,92,2,0,NA,"56.879635","24.603189"
"Latvia",2020-01-03,41,68,95,2,0,NA,"56.879635","24.603189"
"Latvia",2020-01-04,41,69,97,2,0,NA,"56.879635","24.603189"
"Latvia",2020-01-05,42,70,98,2,0,NA,"56.879635","24.603189"
"Latvia",2020-01-06,43,72,101,2,0,NA,"56.879635","24.603189"
"Latvia",2020-01-07,44,73,102,2,0,NA,"56.879635","24.603189"
"Latvia",2020-01-08,44,74,104,2,0,NA,"56.879635","24.603189"
"Latvia",2020-01-09,46,76,106,2,0,NA,"56.879635","24.603189"
"Latvia",2020-01-10,46,77,108,2,0,NA,"56.879635","24.603189"
"Latvia",2020-01-11,47,79,111,2,0,NA,"56.879635","24.603189"
"Latvia",2020-01-12,48,80,112,2,0,NA,"56.879635","24.603189"
"Latvia",2020-01-13,49,82,115,2,0,NA,"56.879635","24.603189"
"Latvia",2020-01-14,50,83,116,2,0,NA,"56.879635","24.603189"
"Latvia",2020-01-15,51,85,119,2,0,NA,"56.879635","24.603189"
"Latvia",2020-01-16,52,86,120,2,0,NA,"56.879635","24.603189"
"Latvia",2020-01-17,53,88,123,2,0,NA,"56.879635","24.603189"
"Latvia",2020-01-18,54,90,126,2,0,NA,"56.879635","24.603189"
"Latvia",2020-01-19,55,91,127,2,0,NA,"56.879635","24.603189"
"Latvia",2020-01-20,56,93,130,2,0,NA,"56.879635","24.603189"
"Latvia",2020-01-21,57,95,133,2,0,NA,"56.879635","24.603189"
"Latvia",2020-01-22,58,97,136,2,0,NA,"56.879635","24.603189"
"Latvia",2020-01-23,59,99,139,3,0,NA,"56.879635","24.603189"
"Latvia",2020-01-24,60,100,140,3,0,NA,"56.879635","24.603189"
"Latvia",2020-01-25,61,102,143,3,0,NA,"56.879635","24.603189"
"Latvia",2020-01-26,62,104,146,3,0,NA,"56.879635","24.603189"
"Latvia",2020-01-27,64,106,148,3,0,NA,"56.879635","24.603189"
"Latvia",2020-01-28,65,108,151,3,0,NA,"56.879635","24.603189"
"Latvia",2020-01-29,66,110,154,3,0,NA,"56.879635","24.603189"
"Latvia",2020-01-30,68,113,158,3,0,NA,"56.879635","24.603189"
"Latvia",2020-01-31,69,115,161,3,0,NA,"56.879635","24.603189"
"Latvia",2020-02-01,70,117,164,3,0,NA,"56.879635","24.603189"
"Latvia",2020-02-02,71,119,167,3,0,NA,"56.879635","24.603189"
"Latvia",2020-02-03,73,121,169,3,0,NA,"56.879635","24.603189"
"Latvia",2020-02-04,74,124,174,3,0,NA,"56.879635","24.603189"
"Latvia",2020-02-05,76,126,176,3,0,NA,"56.879635","24.603189"
"Latvia",2020-02-06,77,128,179,3,0,NA,"56.879635","24.603189"
"Latvia",2020-02-07,79,131,183,3,0,NA,"56.879635","24.603189"
"Latvia",2020-02-08,80,133,186,3,0,NA,"56.879635","24.603189"
"Latvia",2020-02-09,82,136,190,3,0,NA,"56.879635","24.603189"
"Latvia",2020-02-10,83,139,195,4,0,NA,"56.879635","24.603189"
"Latvia",2020-02-11,85,141,197,4,0,NA,"56.879635","24.603189"
"Latvia",2020-02-12,86,144,202,4,0,NA,"56.879635","24.603189"
"Latvia",2020-02-13,88,147,206,4,0,NA,"56.879635","24.603189"
"Latvia",2020-02-14,89,149,209,4,0,NA,"56.879635","24.603189"
"Latvia",2020-02-15,91,152,213,4,0,NA,"56.879635","24.603189"
"Latvia",2020-02-16,93,155,217,4,0,NA,"56.879635","24.603189"
"Latvia",2020-02-17,95,158,221,4,0,NA,"56.879635","24.603189"
"Latvia",2020-02-18,97,161,225,4,0,NA,"56.879635","24.603189"
"Latvia",2020-02-19,98,164,230,4,0,NA,"56.879635","24.603189"
"Latvia",2020-02-20,100,167,234,4,0,NA,"56.879635","24.603189"
"Latvia",2020-02-21,102,170,238,4,0,NA,"56.879635","24.603189"
"Latvia",2020-02-22,104,174,244,4,0,NA,"56.879635","24.603189"
"Latvia",2020-02-23,106,177,248,5,0,NA,"56.879635","24.603189"
"Latvia",2020-02-24,108,180,252,5,0,NA,"56.879635","24.603189"
"Latvia",2020-02-25,110,184,258,5,0,NA,"56.879635","24.603189"
"Latvia",2020-02-26,112,187,262,5,0,NA,"56.879635","24.603189"
"Latvia",2020-02-27,115,191,267,5,0,NA,"56.879635","24.603189"
"Latvia",2020-02-28,117,195,273,5,0,NA,"56.879635","24.603189"
"Latvia",2020-02-29,119,198,277,5,0,NA,"56.879635","24.603189"
"Latvia",2020-03-01,121,202,283,5,0,0,"56.879635","24.603189"
"Latvia",2020-03-02,124,206,288,5,1,NA,"56.879635","24.603189"
"Latvia",2020-03-03,126,210,294,5,0,NA,"56.879635","24.603189"
"Latvia",2020-03-04,128,214,300,5,0,NA,"56.879635","24.603189"
"Latvia",2020-03-05,131,218,305,6,0,NA,"56.879635","24.603189"
"Latvia",2020-03-06,133,222,311,6,0,0,"56.879635","24.603189"
"Latvia",2020-03-07,136,226,316,6,2,0,"56.879635","24.603189"
"Latvia",2020-03-08,139,231,323,6,3,0,"56.879635","24.603189"
"Latvia",2020-03-09,141,235,329,6,6,0,"56.879635","24.603189"
"Latvia",2020-03-10,143,239,335,6,8,0,"56.879635","24.603189"
"Latvia",2020-03-11,146,244,342,6,10,0,"56.879635","24.603189"
"Latvia",2020-03-12,149,249,349,6,16,0,"56.879635","24.603189"
"Latvia",2020-03-13,152,253,354,6,19,0,"56.879635","24.603189"
"Latvia",2020-03-14,155,258,361,7,26,0,"56.879635","24.603189"
"Latvia",2020-03-15,158,263,368,7,31,0,"56.879635","24.603189"
"Latvia",2020-03-16,161,268,375,7,36,0,"56.879635","24.603189"
"Latvia",2020-03-17,164,273,382,7,61,0,"56.879635","24.603189"
"Latvia",2020-03-18,167,278,389,7,71,0,"56.879635","24.603189"
"Latvia",2020-03-19,170,284,398,7,86,0,"56.879635","24.603189"
"Latvia",2020-03-20,173,289,405,7,111,0,"56.879635","24.603189"
"Latvia",2020-03-21,177,295,413,8,124,0,"56.879635","24.603189"
"Latvia",2020-03-22,180,300,420,8,139,0,"56.879635","24.603189"
"Latvia",2020-03-23,184,306,428,8,180,0,"56.879635","24.603189"
"Latvia",2020-03-24,187,312,437,8,197,0,"56.879635","24.603189"
"Latvia",2020-03-25,191,318,445,8,221,0,"56.879635","24.603189"
"Latvia",2020-03-26,194,324,454,8,244,0,"56.879635","24.603189"
"Latvia",2020-03-27,198,330,462,8,280,0,"56.879635","24.603189"
"Latvia",2020-03-28,202,336,470,9,305,0,"56.879635","24.603189"
"Latvia",2020-03-29,206,343,480,9,376,0,"56.879635","24.603189"
"Latvia",2020-03-30,209,349,489,9,376,0,"56.879635","24.603189"
"Latvia",2020-03-31,214,356,498,9,398,0,"56.879635","24.603189"
"Latvia",2020-04-01,218,363,508,9,446,0,"56.879635","24.603189"
"Latvia",2020-04-02,222,369,516,9,458,1,"56.879635","24.603189"
"Latvia",2020-04-03,226,376,526,10,493,1,"56.879635","24.603189"
"Latvia",2020-04-04,231,384,537,10,509,1,"56.879635","24.603189"
"Latvia",2020-04-05,235,391,547,10,533,1,"56.879635","24.603189"
"Latvia",2020-04-06,239,398,557,10,542,2,"56.879635","24.603189"
"Latvia",2020-04-07,244,406,568,10,548,2,"56.879635","24.603189"
"Latvia",2020-04-08,249,414,579,11,577,2,"56.879635","24.603189"
"Latvia",2020-04-09,253,422,591,11,589,2,"56.879635","24.603189"
"Latvia",2020-04-10,258,430,602,11,612,3,"56.879635","24.603189"
"Latvia",2020-04-11,263,438,613,11,630,5,"56.879635","24.603189"
"Latvia",2020-04-12,268,446,624,11,651,5,"56.879635","24.603189"
"Latvia",2020-04-13,273,455,637,12,655,5,"56.879635","24.603189"
"Latvia",2020-04-14,278,463,648,12,657,5,"56.879635","24.603189"
"Latvia",2020-04-15,283,472,661,12,666,5,"56.879635","24.603189"
"Latvia",2020-04-16,289,481,673,12,675,5,"56.879635","24.603189"
"Latvia",2020-04-17,294,490,686,13,682,5,"56.879635","24.603189"
"Latvia",2020-04-18,300,500,700,13,712,5,"56.879635","24.603189"
"Latvia",2020-04-19,306,509,712,13,727,5,"56.879635","24.603189"
"Latvia",2020-04-20,312,519,726,13,739,9,"56.879635","24.603189"
