"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-12,366470,370413,368442,410736,326148,371997
2020-07-13,377214,377175,377194,420493,333895,374607
2020-07-14,388273,383854,386064,430381,341747,386607
2020-07-15,399655,390446,395050,440399,349701,393176
2020-07-16,411372,396944,404158,450552,357764,402048
2020-07-17,423432,403343,413388,460842,365934,407415
2020-07-18,435846,409638,422742,471269,374215,412027
2020-07-19,448623,415825,432224,481840,382608,415049
2020-07-20,461775,421899,441837,492556,391118,416434
2020-07-21,475313,427857,451585,503423,399747,422669
2020-07-22,489248,433695,461472,514445,408499,439446
2020-07-23,503591,439411,471501,525626,417376,NA
2020-07-24,518354,445001,481678,536971,426385,NA
2020-07-25,533551,450465,492008,548487,435529,NA
2020-07-26,549193,455800,502496,560179,444813,NA
2020-07-27,565293,461004,513148,572053,454243,NA
2020-07-28,581866,466077,523972,584120,463824,NA
2020-07-29,598924,471018,534971,596381,473561,NA
2020-07-30,616482,475827,546154,608848,483460,NA
2020-07-31,634555,480503,557529,621529,493529,NA
2020-08-01,653159,485047,569103,634431,503775,NA
