"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
191,2020-07-09,298290,345120,391950,349715
192,2020-07-10,307370,355626,403882,359110
193,2020-07-11,316726,366451,416176,366890
194,2020-07-12,326368,377606,428844,371997
195,2020-07-13,336303,389101,441899,374607
196,2020-07-14,346540,400945,455350,386607
197,2020-07-15,357089,413150,469211,393176
198,2020-07-16,367958,425726,483494,402048
199,2020-07-17,379160,438686,498212,407415
200,2020-07-18,390701,452039,513377,412027
201,2020-07-19,402594,465799,529004,415049
202,2020-07-20,414850,479979,545108,NA
203,2020-07-21,427477,494589,561701,NA
204,2020-07-22,440490,509645,578800,NA
205,2020-07-23,453898,525158,596418,NA
206,2020-07-24,467715,541144,614573,NA
207,2020-07-25,481953,557617,633281,NA
208,2020-07-26,496624,574591,652558,NA
209,2020-07-27,511741,592082,672423,NA
210,2020-07-28,527319,610105,692891,NA
211,2020-07-29,543370,628676,713982,NA
