"dia_ano","dias","otimista","casos_estimados","pessimista","x"
171,2020-06-19,8364,8659,8954,8595
172,2020-06-20,8484,8784,9084,8824
173,2020-06-21,8599,8903,9207,8875
174,2020-06-22,8708,9016,9324,8933
175,2020-06-23,8812,9123,9434,9153
176,2020-06-24,8910,9225,9540,9295
177,2020-06-25,9004,9322,9640,9450
178,2020-06-26,9092,9413,9734,9587
179,2020-06-27,9175,9499,9823,9789
180,2020-06-28,9253,9580,9907,9819
181,2020-06-29,9327,9656,9985,9848
182,2020-06-30,9396,9728,10060,NA
183,2020-07-01,9462,9796,10130,NA
184,2020-07-02,9523,9859,10195,NA
185,2020-07-03,9580,9918,10256,NA
186,2020-07-04,9634,9974,10314,NA
187,2020-07-05,9684,10026,10368,NA
188,2020-07-06,9731,10075,10419,NA
189,2020-07-07,9776,10121,10466,NA
190,2020-07-08,9816,10163,10510,NA
191,2020-07-09,9855,10203,10551,NA
