"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
124,2020-05-03,3384,3566,3748,3495
125,2020-05-04,3612,3807,4002,3734
126,2020-05-05,3851,4058,4265,4040
127,2020-05-06,4096,4317,4538,4301
128,2020-05-07,4351,4585,4819,4528
129,2020-05-08,4612,4860,5108,4818
130,2020-05-09,4878,5141,5404,5174
131,2020-05-10,5150,5427,5704,5558
132,2020-05-11,5425,5717,6009,NA
133,2020-05-12,5704,6011,6318,NA
134,2020-05-13,5984,6306,6628,NA
135,2020-05-14,6265,6602,6939,NA
136,2020-05-15,6545,6897,7249,NA
137,2020-05-16,6823,7190,7557,NA
138,2020-05-17,7098,7480,7862,NA
