"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
128,2020-05-07,1640,1701,1762,1656
129,2020-05-08,1681,1744,1807,1711
130,2020-05-09,1723,1787,1851,1785
131,2020-05-10,1763,1829,1895,1835
132,2020-05-11,1804,1871,1938,1849
133,2020-05-12,1843,1912,1981,1906
134,2020-05-13,1882,1952,2022,1996
135,2020-05-14,1920,1992,2064,2063
136,2020-05-15,1958,2031,2104,NA
137,2020-05-16,1993,2068,2143,NA
138,2020-05-17,2029,2105,2181,NA
139,2020-05-18,2064,2141,2218,NA
140,2020-05-19,2098,2176,2254,NA
141,2020-05-20,2130,2210,2290,NA
142,2020-05-21,2162,2243,2324,NA
