"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
198,2020-07-16,78814,105882,132950,104126
199,2020-07-17,80850,108618,136386,105183
200,2020-07-18,82940,111425,139910,106092
201,2020-07-19,85083,114304,143525,106325
202,2020-07-20,87282,117258,147234,106906
203,2020-07-21,89537,120288,151039,108154
204,2020-07-22,91850,123396,154942,109731
205,2020-07-23,94223,126584,158945,111488
206,2020-07-24,96658,129855,163052,112683
207,2020-07-25,99156,133211,167266,113563
208,2020-07-26,101718,136653,171588,113891
209,2020-07-27,104347,140184,176021,NA
210,2020-07-28,107043,143806,180569,NA
211,2020-07-29,109809,147522,185235,NA
212,2020-07-30,112646,151334,190022,NA
213,2020-07-31,115557,155244,194931,NA
214,2020-08-01,118543,159256,199969,NA
215,2020-08-02,121606,163371,205136,NA
216,2020-08-03,124748,167592,210436,NA
217,2020-08-04,127972,171923,215874,NA
218,2020-08-05,131278,176365,221452,NA
