"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
142,2020-05-21,1971,2082,2193,2114
143,2020-05-22,2078,2195,2312,2304
144,2020-05-23,2190,2314,2438,2377
145,2020-05-24,2310,2440,2570,2443
146,2020-05-25,2436,2573,2710,2512
147,2020-05-26,2567,2712,2857,2671
148,2020-05-27,2706,2859,3012,2843
149,2020-05-28,2853,3014,3175,3090
150,2020-05-29,3008,3178,3348,NA
151,2020-05-30,3171,3350,3529,NA
152,2020-05-31,3343,3532,3721,NA
153,2020-06-01,3525,3724,3923,NA
154,2020-06-02,3715,3925,4135,NA
155,2020-06-03,3917,4138,4359,NA
156,2020-06-04,4129,4362,4595,NA
