"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
142,2020-05-21,2574,2732,2890,2852
143,2020-05-22,2755,2925,3095,3074
144,2020-05-23,2950,3132,3314,3258
145,2020-05-24,3159,3353,3547,3390
146,2020-05-25,3382,3590,3798,3550
147,2020-05-26,3621,3844,4067,3720
148,2020-05-27,3877,4116,4355,3966
149,2020-05-28,4152,4407,4662,4243
150,2020-05-29,4445,4718,4991,NA
151,2020-05-30,4759,5052,5345,NA
152,2020-05-31,5095,5409,5723,NA
153,2020-06-01,5455,5791,6127,NA
154,2020-06-02,5842,6201,6560,NA
155,2020-06-03,6254,6639,7024,NA
156,2020-06-04,6696,7108,7520,NA
