"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"Brazil","2020-06-23",810777,1028078,1245379,37805,1145906,53830,0,0,"South America"
"Brazil","2020-06-24",835631,1059593,1283555,38964,1188631,54971,0,0,"South America"
"Brazil","2020-06-25",861248,1092075,1322902,40158,1228114,55961,0,0,"South America"
"Brazil","2020-06-26",887650,1125553,1363456,41389,1274974,57070,0,0,"South America"
"Brazil","2020-06-27",914861,1160057,1405253,42658,1313667,57622,0,0,"South America"
"Brazil","2020-06-28",942905,1195618,1448331,43966,1344143,58314,0,0,"South America"
"Brazil","2020-06-29",971810,1232270,1492730,45314,1368195,59594,0,0,"South America"
"Brazil","2020-06-30",1001601,1270045,1538489,46703,1402041,60632,0,0,"South America"
"Brazil","2020-07-01",1032306,1308979,1585652,48134,1448753,61884,0,0,"South America"
"Brazil","2020-07-02",1063950,1349105,1634260,49610,1496858,63174,0,0,"South America"
"Brazil","2020-07-03",1096566,1390462,1684358,51131,1539081,64265,0,0,"South America"
"Brazil","2020-07-04",1130181,1433087,1735993,52698,1577004,64867,0,0,"South America"
"Brazil","2020-07-05",1164827,1477018,1789209,54314,1603055,65487,0,0,"South America"
"Brazil","2020-07-06",1200535,1522296,1844057,55978,1623284,66741,0,0,"South America"
"Brazil","2020-07-07",1237337,1568962,1900587,57695,1668589,67964,0,0,"South America"
"Brazil","2020-07-08",1275268,1617059,1958850,59463,1713160,69184,0,0,"South America"
"Brazil","2020-07-09",1314361,1666630,2018899,61286,1755779,70398,0,0,"South America"
"Brazil","2020-07-10",1354653,1717720,2080787,63165,1800827,71469,0,0,"South America"
"Brazil","2020-07-11",1396180,1770377,2144574,65101,1839850,72100,0,0,"South America"
"Brazil","2020-07-12",1438980,1824648,2210316,67097,1864681,72833,0,0,"South America"
"Brazil","2020-07-13",1483091,1880582,2278073,69154,1884967,74133,0,0,"South America"
"Brazil","2020-07-14",1528556,1938232,2347908,71273,1926824,75366,0,0,"South America"
"Brazil","2020-07-15",1575413,1997648,2419883,73458,1966748,76688,0,0,"South America"
"Brazil","2020-07-16",1623708,2058886,2494064,75710,2012151,77851,0,0,"South America"
