"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
182,2020-06-30,42718,45231,47744,45001
183,2020-07-01,44744,47376,50008,47584
184,2020-07-02,46848,49604,52360,50707
185,2020-07-03,49032,51917,54802,53351
186,2020-07-04,51297,54315,57333,55958
187,2020-07-05,53644,56800,59956,58283
188,2020-07-06,56074,59373,62672,59626
189,2020-07-07,58587,62034,65481,60897
190,2020-07-08,61185,64784,68383,64035
191,2020-07-09,63867,67624,71381,66864
192,2020-07-10,66633,70553,74473,70086
193,2020-07-11,69483,73571,77659,NA
194,2020-07-12,72418,76678,80938,NA
195,2020-07-13,75434,79872,84310,NA
196,2020-07-14,78533,83153,87773,NA
197,2020-07-15,81712,86519,91326,NA
198,2020-07-16,84969,89968,94967,NA
199,2020-07-17,88304,93499,98694,NA
200,2020-07-18,91713,97108,102503,NA
201,2020-07-19,95193,100793,106393,NA
202,2020-07-20,98742,104551,110360,NA
