"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
172,2020-06-20,27285,27647,28009,27698
173,2020-06-21,28194,28569,28944,28657
174,2020-06-22,29087,29473,29859,29395
175,2020-06-23,29959,30357,30755,30248
176,2020-06-24,30810,31219,31628,31230
177,2020-06-25,31636,32056,32476,32065
178,2020-06-26,32436,32867,33298,32864
179,2020-06-27,33210,33651,34092,33521
180,2020-06-28,33954,34405,34856,34312
181,2020-06-29,34669,35130,35591,35117
182,2020-06-30,35355,35825,36295,35962
183,2020-07-01,36010,36488,36966,NA
184,2020-07-02,36634,37121,37608,NA
185,2020-07-03,37228,37723,38218,NA
186,2020-07-04,37793,38295,38797,NA
187,2020-07-05,38327,38836,39345,NA
188,2020-07-06,38832,39348,39864,NA
189,2020-07-07,39309,39831,40353,NA
190,2020-07-08,39758,40286,40814,NA
191,2020-07-09,40180,40714,41248,NA
192,2020-07-10,40577,41116,41655,NA
