"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
130,2020-05-09,344,345,346,346
131,2020-05-10,363,364,365,362
132,2020-05-11,384,385,386,385
133,2020-05-12,406,407,408,405
134,2020-05-13,427,429,431,430
135,2020-05-14,452,454,456,452
136,2020-05-15,477,479,481,479
137,2020-05-16,504,506,508,508
138,2020-05-17,532,534,536,NA
139,2020-05-18,562,564,566,NA
140,2020-05-19,594,596,598,NA
141,2020-05-20,627,629,631,NA
142,2020-05-21,662,664,666,NA
143,2020-05-22,698,701,704,NA
144,2020-05-23,736,739,742,NA
