"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
199,2020-07-17,8229,8572,8915,163624
200,2020-07-18,8280,8625,8970,165094
201,2020-07-19,8330,8677,9024,166073
202,2020-07-20,8379,8728,9077,166348
203,2020-07-21,8425,8776,9127,167801
204,2020-07-22,8470,8823,9176,171119
205,2020-07-23,8513,8868,9223,173710
206,2020-07-24,8555,8912,9269,176190
207,2020-07-25,8596,8954,9312,179115
208,2020-07-26,8634,8994,9354,179777
209,2020-07-27,8672,9033,9394,182027
210,2020-07-28,8708,9071,9434,NA
211,2020-07-29,8743,9107,9471,NA
212,2020-07-30,8776,9142,9508,NA
213,2020-07-31,8808,9175,9542,NA
214,2020-08-01,8839,9207,9575,NA
215,2020-08-02,8868,9238,9608,NA
216,2020-08-03,8897,9268,9639,NA
217,2020-08-04,8924,9296,9668,NA
218,2020-08-05,8951,9324,9697,NA
219,2020-08-06,8976,9350,9724,NA
