"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
165,2020-06-13,4928,5107,5286,41411
166,2020-06-14,5012,5194,5376,41768
167,2020-06-15,5091,5276,5461,42385
168,2020-06-16,5167,5354,5541,43874
169,2020-06-17,5237,5427,5617,45978
170,2020-06-18,5305,5497,5689,46255
171,2020-06-19,5367,5562,5757,48753
172,2020-06-20,5427,5624,5821,50129
173,2020-06-21,5482,5681,5880,50430
174,2020-06-22,5534,5735,5936,50922
175,2020-06-23,5584,5786,5988,52325
176,2020-06-24,5630,5834,6038,NA
177,2020-06-25,5672,5878,6084,NA
178,2020-06-26,5712,5919,6126,NA
179,2020-06-27,5750,5958,6166,NA
180,2020-06-28,5783,5993,6203,NA
181,2020-06-29,5816,6027,6238,NA
182,2020-06-30,5846,6058,6270,NA
183,2020-07-01,5873,6086,6299,NA
184,2020-07-02,5899,6113,6327,NA
185,2020-07-03,5923,6138,6353,NA
