"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
183,2020-07-01,36388,37355,38322,36819
184,2020-07-02,37118,38104,39090,37328
185,2020-07-03,37819,38824,39829,38404
186,2020-07-04,38492,39514,40536,39255
187,2020-07-05,39134,40174,41214,39935
188,2020-07-06,39749,40805,41861,40569
189,2020-07-07,40335,41406,42477,41524
190,2020-07-08,40891,41977,43063,42322
191,2020-07-09,41420,42520,43620,43191
192,2020-07-10,41920,43034,44148,43959
193,2020-07-11,42395,43521,44647,44633
194,2020-07-12,42843,43981,45119,NA
195,2020-07-13,43266,44415,45564,NA
196,2020-07-14,43664,44824,45984,NA
197,2020-07-15,44038,45208,46378,NA
198,2020-07-16,44391,45570,46749,NA
199,2020-07-17,44722,45910,47098,NA
200,2020-07-18,45032,46228,47424,NA
201,2020-07-19,45323,46527,47731,NA
202,2020-07-20,45595,46806,48017,NA
203,2020-07-21,45850,47068,48286,NA
