"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
106,2020-04-15,874,954,1034,903
107,2020-04-16,918,1002,1086,958
108,2020-04-17,960,1048,1136,1021
109,2020-04-18,1000,1092,1184,1077
110,2020-04-19,1038,1133,1228,1154
111,2020-04-20,1073,1172,1271,1189
112,2020-04-21,1107,1209,1311,1230
113,2020-04-22,1137,1242,1347,1283
114,2020-04-23,1166,1273,1380,NA
115,2020-04-24,1192,1302,1412,NA
116,2020-04-25,1216,1328,1440,NA
117,2020-04-26,1237,1351,1465,NA
118,2020-04-27,1256,1372,1488,NA
119,2020-04-28,1274,1391,1508,NA
120,2020-04-29,1290,1409,1528,NA
