"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
165,2020-06-13,11752,12912,14072,12866
166,2020-06-14,12360,13581,14802,13968
167,2020-06-15,13001,14285,15569,15675
168,2020-06-16,13676,15026,16376,16310
169,2020-06-17,14385,15805,17225,16807
170,2020-06-18,15131,16625,18119,17338
171,2020-06-19,15915,17487,19059,17808
172,2020-06-20,16741,18394,20047,18449
173,2020-06-21,17609,19348,21087,18985
174,2020-06-22,18522,20351,22180,19384
175,2020-06-23,19482,21406,23330,19883
176,2020-06-24,20493,22516,24539,NA
177,2020-06-25,21556,23684,25812,NA
178,2020-06-26,22673,24912,27151,NA
179,2020-06-27,23849,26204,28559,NA
180,2020-06-28,25086,27563,30040,NA
181,2020-06-29,26387,28992,31597,NA
182,2020-06-30,27754,30495,33236,NA
183,2020-07-01,29194,32077,34960,NA
184,2020-07-02,30708,33740,36772,NA
185,2020-07-03,32301,35490,38679,NA
