"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
183,2020-07-01,26013,27780,29547,27279
184,2020-07-02,27072,28910,30748,28575
185,2020-07-03,28174,30087,32000,30261
186,2020-07-04,29320,31311,33302,31931
187,2020-07-05,30512,32584,34656,32969
188,2020-07-06,31753,33909,36065,33822
189,2020-07-07,33044,35288,37532,35342
190,2020-07-08,34388,36723,39058,36810
191,2020-07-09,35786,38216,40646,38408
192,2020-07-10,37240,39769,42298,40106
193,2020-07-11,38754,41386,44018,42026
194,2020-07-12,40328,43067,45806,NA
195,2020-07-13,41967,44817,47667,NA
196,2020-07-14,43672,46638,49604,NA
197,2020-07-15,45446,48532,51618,NA
198,2020-07-16,47291,50502,53713,NA
199,2020-07-17,49211,52553,55895,NA
200,2020-07-18,51209,54686,58163,NA
201,2020-07-19,53286,56905,60524,NA
202,2020-07-20,55448,59213,62978,NA
203,2020-07-21,57697,61615,65533,NA
