"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
126,2020-05-05,1820,1938,2056,1815
127,2020-05-06,1917,2042,2167,2050
128,2020-05-07,2020,2151,2282,2129
129,2020-05-08,2127,2265,2403,2447
130,2020-05-09,2240,2386,2532,2493
131,2020-05-10,2360,2513,2666,2542
132,2020-05-11,2486,2647,2808,2576
133,2020-05-12,2619,2789,2959,2917
134,2020-05-13,2758,2937,3116,NA
135,2020-05-14,2905,3094,3283,NA
136,2020-05-15,3060,3259,3458,NA
137,2020-05-16,3224,3433,3642,NA
138,2020-05-17,3395,3616,3837,NA
139,2020-05-18,3576,3808,4040,NA
140,2020-05-19,3766,4011,4256,NA
