"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
140,2020-05-19,2464,2639,2814,2482
141,2020-05-20,2684,2875,3066,2817
142,2020-05-21,2925,3133,3341,3103
143,2020-05-22,3187,3413,3639,3343
144,2020-05-23,3472,3719,3966,3867
145,2020-05-24,3783,4052,4321,4160
146,2020-05-25,4122,4415,4708,4501
147,2020-05-26,4491,4810,5129,4781
148,2020-05-27,4892,5240,5588,NA
149,2020-05-28,5330,5709,6088,NA
150,2020-05-29,5807,6220,6633,NA
151,2020-05-30,6327,6776,7225,NA
152,2020-05-31,6893,7383,7873,NA
153,2020-06-01,7509,8043,8577,NA
154,2020-06-02,8181,8762,9343,NA
