"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
143,2020-05-22,19515,20512,21509,21469
144,2020-05-23,21242,22327,23412,22697
145,2020-05-24,23122,24303,25484,24125
146,2020-05-25,25167,26453,27739,26077
147,2020-05-26,27395,28794,30193,28600
148,2020-05-27,29819,31342,32865,31033
149,2020-05-28,32458,34116,35774,33699
150,2020-05-29,35330,37135,38940,36486
151,2020-05-30,38456,40421,42386,NA
152,2020-05-31,41860,43998,46136,NA
153,2020-06-01,45564,47892,50220,NA
154,2020-06-02,49596,52130,54664,NA
155,2020-06-03,53986,56744,59502,NA
156,2020-06-04,58763,61765,64767,NA
157,2020-06-05,63963,67231,70499,NA
