"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
135,2020-05-14,10303,10671,11039,10867
136,2020-05-15,11284,11687,12090,12109
137,2020-05-16,12343,12784,13225,13184
138,2020-05-17,13481,13963,14445,13864
139,2020-05-18,14703,15228,15753,14734
140,2020-05-19,16008,16580,17152,16295
141,2020-05-20,17399,18021,18643,18135
142,2020-05-21,18876,19550,20224,19756
143,2020-05-22,20438,21168,21898,NA
144,2020-05-23,22082,22871,23660,NA
145,2020-05-24,23807,24658,25509,NA
146,2020-05-25,25608,26523,27438,NA
147,2020-05-26,27480,28462,29444,NA
148,2020-05-27,29416,30467,31518,NA
149,2020-05-28,31407,32529,33651,NA
