"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
157,2020-06-05,120087,131268,142449,134565
158,2020-06-06,125343,137013,148683,140549
159,2020-06-07,130828,143009,155190,143073
160,2020-06-08,136553,149267,161981,144593
161,2020-06-09,142530,155800,169070,150138
162,2020-06-10,148767,162618,176469,156316
163,2020-06-11,155278,169735,184192,162520
164,2020-06-12,162073,177163,192253,167900
165,2020-06-13,169166,184916,200666,NA
166,2020-06-14,176570,193009,209448,NA
167,2020-06-15,184297,201456,218615,NA
168,2020-06-16,192362,210272,228182,NA
169,2020-06-17,200781,219475,238169,NA
170,2020-06-18,209568,229080,248592,NA
171,2020-06-19,218739,239105,259471,NA
