"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
133,2020-05-12,1478,1573,1668,1590
134,2020-05-13,1584,1686,1788,1694
135,2020-05-14,1689,1797,1905,1740
136,2020-05-15,1790,1905,2020,1785
137,2020-05-16,1887,2008,2129,1867
138,2020-05-17,1979,2106,2233,1997
139,2020-05-18,2066,2198,2330,2234
140,2020-05-19,2145,2283,2421,2482
141,2020-05-20,2220,2362,2504,NA
142,2020-05-21,2287,2434,2581,NA
143,2020-05-22,2348,2499,2650,NA
144,2020-05-23,2404,2558,2712,NA
145,2020-05-24,2454,2611,2768,NA
146,2020-05-25,2498,2658,2818,NA
147,2020-05-26,2537,2700,2863,NA
