"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
199,2020-07-17,99472,116592,133712,118657
200,2020-07-18,102992,120717,138442,120238
201,2020-07-19,106635,124988,143341,122169
202,2020-07-20,110407,129409,148411,123292
203,2020-07-21,114313,133987,153661,126844
204,2020-07-22,118357,138727,159097,133245
205,2020-07-23,122544,143635,164726,138358
206,2020-07-24,126879,148716,170553,142767
207,2020-07-25,131368,153977,176586,146399
208,2020-07-26,136016,159425,182834,148179
209,2020-07-27,140827,165064,189301,149109
210,2020-07-28,145809,170904,195999,NA
211,2020-07-29,150968,176950,202932,NA
212,2020-07-30,156308,183210,210112,NA
213,2020-07-31,161838,189691,217544,NA
214,2020-08-01,167563,196402,225241,NA
215,2020-08-02,173491,203350,233209,NA
216,2020-08-03,179628,210543,241458,NA
217,2020-08-04,185983,217992,250001,NA
218,2020-08-05,192563,225704,258845,NA
219,2020-08-06,199375,233688,268001,NA
