"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
168,2020-06-16,15878,16910,17942,16471
169,2020-06-17,16432,17500,18568,17128
170,2020-06-18,16989,18094,19199,17822
171,2020-06-19,17549,18690,19831,18587
172,2020-06-20,18110,19288,20466,19138
173,2020-06-21,18671,19885,21099,19348
174,2020-06-22,19231,20482,21733,19710
175,2020-06-23,19789,21076,22363,20864
176,2020-06-24,20344,21667,22990,22009
177,2020-06-25,20895,22254,23613,23060
178,2020-06-26,21441,22835,24229,24114
179,2020-06-27,21981,23410,24839,NA
180,2020-06-28,22513,23977,25441,NA
181,2020-06-29,23038,24536,26034,NA
182,2020-06-30,23553,25085,26617,NA
183,2020-07-01,24060,25625,27190,NA
184,2020-07-02,24557,26154,27751,NA
185,2020-07-03,25043,26671,28299,NA
186,2020-07-04,25517,27176,28835,NA
187,2020-07-05,25980,27669,29358,NA
188,2020-07-06,26430,28149,29868,NA
