"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
119,2020-04-28,737,914,1091,918
120,2020-04-29,814,1010,1206,1016
121,2020-04-30,900,1116,1332,1080
122,2020-05-01,993,1232,1471,1121
123,2020-05-02,1097,1361,1625,1187
124,2020-05-03,1212,1503,1794,1482
125,2020-05-04,1338,1660,1982,1733
126,2020-05-05,1478,1833,2188,1931
127,2020-05-06,1632,2024,2416,NA
128,2020-05-07,1802,2235,2668,NA
129,2020-05-08,1989,2467,2945,NA
130,2020-05-09,2196,2724,3252,NA
131,2020-05-10,2424,3007,3590,NA
132,2020-05-11,2676,3320,3964,NA
133,2020-05-12,2954,3664,4374,NA
