"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
101,2020-04-10,568,621,674,636
102,2020-04-11,594,650,706,640
103,2020-04-12,618,676,734,653
104,2020-04-13,640,700,760,664
105,2020-04-14,659,721,783,700
106,2020-04-15,677,741,805,747
107,2020-04-16,693,758,823,780
108,2020-04-17,706,772,838,802
109,2020-04-18,717,785,853,NA
110,2020-04-19,728,797,866,NA
111,2020-04-20,737,806,875,NA
112,2020-04-21,745,815,885,NA
113,2020-04-22,751,822,893,NA
114,2020-04-23,757,828,899,NA
115,2020-04-24,761,833,905,NA
