"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
152,2020-05-31,9598,10245,10892,9780
153,2020-06-01,10229,10919,11609,10510
154,2020-06-02,10902,11637,12372,11256
155,2020-06-03,11618,12402,13186,12020
156,2020-06-04,12382,13217,14052,12923
157,2020-06-05,13196,14086,14976,14208
158,2020-06-06,14064,15012,15960,15850
159,2020-06-07,14988,15999,17010,16623
160,2020-06-08,15973,17050,18127,NA
161,2020-06-09,17023,18171,19319,NA
162,2020-06-10,18142,19365,20588,NA
163,2020-06-11,19333,20637,21941,NA
164,2020-06-12,20604,21993,23382,NA
165,2020-06-13,21956,23437,24918,NA
166,2020-06-14,23399,24977,26555,NA
