"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
143,2020-05-22,2742,2909,3076,3074
144,2020-05-23,2934,3112,3290,3258
145,2020-05-24,3138,3329,3520,3390
146,2020-05-25,3357,3561,3765,3550
147,2020-05-26,3592,3810,4028,3720
148,2020-05-27,3843,4076,4309,3966
149,2020-05-28,4110,4360,4610,4243
150,2020-05-29,4397,4664,4931,4503
151,2020-05-30,4704,4990,5276,NA
152,2020-05-31,5032,5338,5644,NA
153,2020-06-01,5383,5710,6037,NA
154,2020-06-02,5759,6109,6459,NA
155,2020-06-03,6161,6535,6909,NA
156,2020-06-04,6591,6991,7391,NA
157,2020-06-05,7051,7479,7907,NA
