"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
143,2020-05-22,25903,26972,28041,27038
144,2020-05-23,27305,28432,29559,28802
145,2020-05-24,28720,29906,31092,29867
146,2020-05-25,30144,31389,32634,30282
147,2020-05-26,31570,32873,34176,31949
148,2020-05-27,32990,34352,35714,33508
149,2020-05-28,34400,35820,37240,36146
150,2020-05-29,35792,37270,38748,38909
151,2020-05-30,37162,38696,40230,NA
152,2020-05-31,38504,40094,41684,NA
153,2020-06-01,39814,41458,43102,NA
154,2020-06-02,41087,42783,44479,NA
155,2020-06-03,42319,44066,45813,NA
156,2020-06-04,43508,45304,47100,NA
157,2020-06-05,44649,46492,48335,NA
