"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
100,2020-04-09,103,111,119,112
101,2020-04-10,112,121,130,121
102,2020-04-11,119,129,139,123
103,2020-04-12,127,137,147,134
104,2020-04-13,132,143,154,138
105,2020-04-14,138,149,160,151
106,2020-04-15,142,154,166,156
107,2020-04-16,146,158,170,162
108,2020-04-17,150,162,174,NA
109,2020-04-18,151,164,177,NA
110,2020-04-19,154,167,180,NA
111,2020-04-20,156,169,182,NA
112,2020-04-21,157,170,183,NA
113,2020-04-22,158,171,184,NA
114,2020-04-23,159,172,185,NA
