"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
199,2020-07-17,63204,66778,70352,66347
200,2020-07-18,63990,67608,71226,66971
201,2020-07-19,64743,68404,72065,67382
202,2020-07-20,65465,69166,72867,67680
203,2020-07-21,66154,69895,73636,68844
204,2020-07-22,66814,70592,74370,70972
205,2020-07-23,67444,71257,75070,73104
206,2020-07-24,68044,71891,75738,74550
207,2020-07-25,68615,72495,76375,75723
208,2020-07-26,69160,73070,76980,76153
209,2020-07-27,69676,73616,77556,76693
210,2020-07-28,70168,74135,78102,NA
211,2020-07-29,70634,74628,78622,NA
212,2020-07-30,71076,75095,79114,NA
213,2020-07-31,71495,75537,79579,NA
214,2020-08-01,71891,75956,80021,NA
215,2020-08-02,72267,76353,80439,NA
216,2020-08-03,72622,76728,80834,NA
217,2020-08-04,72958,77083,81208,NA
218,2020-08-05,73275,77418,81561,NA
219,2020-08-06,73574,77734,81894,NA
