"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
166,2020-06-14,14849,15721,16593,14661
167,2020-06-15,15360,16262,17164,15438
168,2020-06-16,15872,16804,17736,16471
169,2020-06-17,16383,17345,18307,17128
170,2020-06-18,16893,17885,18877,17822
171,2020-06-19,17400,18422,19444,18587
172,2020-06-20,17904,18955,20006,19138
173,2020-06-21,18401,19482,20563,19348
174,2020-06-22,18894,20004,21114,19710
175,2020-06-23,19380,20518,21656,20864
176,2020-06-24,19859,21025,22191,22009
177,2020-06-25,20329,21523,22717,NA
178,2020-06-26,20789,22010,23231,NA
179,2020-06-27,21241,22488,23735,NA
180,2020-06-28,21681,22954,24227,NA
181,2020-06-29,22110,23409,24708,NA
182,2020-06-30,22528,23851,25174,NA
183,2020-07-01,22934,24281,25628,NA
184,2020-07-02,23328,24698,26068,NA
185,2020-07-03,23709,25101,26493,NA
186,2020-07-04,24078,25492,26906,NA
