"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
163,2020-06-11,7781,8387,8993,8457
164,2020-06-12,8177,8814,9451,8705
165,2020-06-13,8592,9262,9932,9233
166,2020-06-14,9029,9733,10437,9583
167,2020-06-15,9488,10228,10968,9716
168,2020-06-16,9971,10748,11525,10557
169,2020-06-17,10477,11294,12111,11085
170,2020-06-18,11011,11869,12727,11919
171,2020-06-19,11570,12472,13374,12785
172,2020-06-20,12158,13106,14054,13662
173,2020-06-21,12777,13773,14769,14501
174,2020-06-22,13427,14473,15519,NA
175,2020-06-23,14109,15209,16309,NA
176,2020-06-24,14826,15982,17138,NA
177,2020-06-25,15580,16794,18008,NA
178,2020-06-26,16372,17648,18924,NA
179,2020-06-27,17204,18545,19886,NA
180,2020-06-28,18079,19488,20897,NA
181,2020-06-29,18997,20478,21959,NA
182,2020-06-30,19963,21519,23075,NA
183,2020-07-01,20977,22612,24247,NA
