"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"United.States","2019-12-30",25621,30487,35353,1046,0,0,37.09024,0,"North America"
"United.States","2019-12-31",26357,31363,36369,1076,0,0,37.09024,0,"North America"
"United.States","2020-01-01",27115,32264,37413,1107,0,0,37.09024,0,"North America"
"United.States","2020-01-02",27894,33191,38488,1139,0,0,37.09024,0,"North America"
"United.States","2020-01-03",28695,34144,39593,1171,0,0,37.09024,0,"North America"
"United.States","2020-01-04",29518,35124,40730,1205,0,0,37.09024,0,"North America"
"United.States","2020-01-05",30365,36132,41899,1239,0,0,37.09024,0,"North America"
"United.States","2020-01-06",31237,37169,43101,1275,0,0,37.09024,0,"North America"
"United.States","2020-01-07",32134,38236,44338,1312,0,0,37.09024,0,"North America"
"United.States","2020-01-08",33055,39333,45611,1349,0,0,37.09024,0,"North America"
"United.States","2020-01-09",34004,40462,46920,1388,0,0,37.09024,0,"North America"
"United.States","2020-01-10",34979,41622,48265,1428,0,0,37.09024,0,"North America"
"United.States","2020-01-11",35982,42815,49648,1469,0,0,37.09024,0,"North America"
"United.States","2020-01-12",37014,44043,51072,1511,0,0,37.09024,0,"North America"
"United.States","2020-01-13",38074,45305,52536,1554,0,0,37.09024,0,"North America"
"United.States","2020-01-14",39166,46604,54042,1599,0,0,37.09024,0,"North America"
"United.States","2020-01-15",40288,47939,55590,1644,0,0,37.09024,0,"North America"
"United.States","2020-01-16",41442,49312,57182,1692,0,0,37.09024,0,"North America"
"United.States","2020-01-17",42628,50724,58820,1740,0,0,37.09024,0,"North America"
"United.States","2020-01-18",43849,52176,60503,1790,0,0,37.09024,0,"North America"
"United.States","2020-01-19",45103,53669,62235,1841,0,0,37.09024,0,"North America"
"United.States","2020-01-20",46394,55205,64016,1894,1,0,37.09024,0,"North America"
"United.States","2020-01-21",47721,56784,65847,1948,1,0,37.09024,0,"North America"
"United.States","2020-01-22",49086,58408,67730,2004,1,0,37.09024,0,"North America"
"United.States","2020-01-23",50490,60078,69666,2061,1,0,37.09024,0,"North America"
"United.States","2020-01-24",51933,61795,71657,2120,2,0,37.09024,0,"North America"
"United.States","2020-01-25",53416,63560,73704,2180,2,0,37.09024,0,"North America"
"United.States","2020-01-26",54942,65376,75810,2243,5,0,37.09024,0,"North America"
"United.States","2020-01-27",56511,67243,77975,2307,5,0,37.09024,0,"North America"
"United.States","2020-01-28",58124,69162,80200,2373,5,0,37.09024,0,"North America"
"United.States","2020-01-29",59783,71136,82489,2440,5,0,37.09024,0,"North America"
"United.States","2020-01-30",61488,73165,84842,2510,6,0,37.09024,0,"North America"
"United.States","2020-01-31",63241,75251,87261,2581,7,0,37.09024,0,"North America"
"United.States","2020-02-01",65044,77396,89748,2655,8,0,37.09024,0,"North America"
"United.States","2020-02-02",66897,79601,92305,2731,11,0,37.09024,0,"North America"
"United.States","2020-02-03",68802,81868,94934,2808,11,0,37.09024,0,"North America"
"United.States","2020-02-04",70761,84199,97637,2888,11,0,37.09024,0,"North America"
"United.States","2020-02-05",72774,86595,100416,2971,12,0,37.09024,0,"North America"
"United.States","2020-02-06",74845,89059,103273,3055,12,0,37.09024,0,"North America"
"United.States","2020-02-07",76973,91591,106209,3142,12,0,37.09024,0,"North America"
"United.States","2020-02-08",79161,94194,109227,3231,12,0,37.09024,0,"North America"
"United.States","2020-02-09",81410,96870,112330,3323,12,0,37.09024,0,"North America"
"United.States","2020-02-10",83721,99620,115519,3417,13,0,37.09024,0,"North America"
"United.States","2020-02-11",86097,102447,118797,3514,13,0,37.09024,0,"North America"
"United.States","2020-02-12",88539,105353,122167,3614,14,0,37.09024,0,"North America"
"United.States","2020-02-13",91049,108340,125631,3716,15,0,37.09024,0,"North America"
"United.States","2020-02-14",93629,111410,129191,3822,15,0,37.09024,0,"North America"
"United.States","2020-02-15",96280,114565,132850,3930,15,0,37.09024,0,"North America"
"United.States","2020-02-16",99006,117808,136610,4041,15,0,37.09024,0,"North America"
"United.States","2020-02-17",101807,121141,140475,4156,15,0,37.09024,0,"North America"
"United.States","2020-02-18",104684,124565,144446,4273,15,0,37.09024,0,"North America"
"United.States","2020-02-19",107643,128085,148527,4394,15,0,37.09024,0,"North America"
"United.States","2020-02-20",110682,131701,152720,4518,16,0,37.09024,0,"North America"
"United.States","2020-02-21",113805,135417,157029,4645,35,0,37.09024,0,"North America"
"United.States","2020-02-22",117014,139236,161458,4776,35,0,37.09024,0,"North America"
"United.States","2020-02-23",120311,143159,166007,4911,35,0,37.09024,0,"North America"
"United.States","2020-02-24",123699,147191,170683,5049,53,0,37.09024,0,"North America"
"United.States","2020-02-25",127179,151332,175485,5191,53,0,37.09024,0,"North America"
"United.States","2020-02-26",130756,155588,180420,5337,59,0,37.09024,0,"North America"
"United.States","2020-02-27",134430,159959,185488,5487,60,0,37.09024,0,"North America"
"United.States","2020-02-28",138204,164450,190696,5641,66,1,37.09024,0,"North America"
"United.States","2020-02-29",142081,169063,196045,5800,69,2,37.09024,0,"North America"
"United.States","2020-03-01",146062,173801,201540,5962,89,6,37.09024,0,"North America"
"United.States","2020-03-02",150153,178668,207183,6129,103,9,37.09024,0,"North America"
"United.States","2020-03-03",154354,183667,212980,6301,125,11,37.09024,0,"North America"
"United.States","2020-03-04",158668,188801,218934,6477,159,12,37.09024,0,"North America"
"United.States","2020-03-05",163100,194074,225048,6658,233,14,37.09024,0,"North America"
"United.States","2020-03-06",167651,199489,231327,6843,338,17,37.09024,0,"North America"
"United.States","2020-03-07",172323,205049,237775,7034,433,21,37.09024,0,"North America"
"United.States","2020-03-08",177122,210759,244396,7230,554,26,37.09024,0,"North America"
"United.States","2020-03-09",182048,216621,251194,7431,754,28,37.09024,0,"North America"
"United.States","2020-03-10",187107,222640,258173,7637,1025,30,37.09024,0,"North America"
"United.States","2020-03-11",192300,228820,265340,7849,1312,40,37.09024,0,"North America"
"United.States","2020-03-12",197632,235164,272696,8067,1663,47,37.09024,0,"North America"
"United.States","2020-03-13",203105,241676,280247,8290,2174,57,37.09024,0,"North America"
"United.States","2020-03-14",208723,248361,287999,8520,2951,69,37.09024,0,"North America"
"United.States","2020-03-15",214489,255222,295955,8755,3774,85,37.09024,0,"North America"
"United.States","2020-03-16",220406,262263,304120,8997,4661,108,37.09024,0,"North America"
"United.States","2020-03-17",226480,269490,312500,9245,6427,150,37.09024,0,"North America"
"United.States","2020-03-18",232712,276906,321100,9499,9415,150,37.09024,0,"North America"
"United.States","2020-03-19",239107,284516,329925,9760,14250,260,37.09024,0,"North America"
"United.States","2020-03-20",245668,292323,338978,10028,19624,340,37.09024,0,"North America"
"United.States","2020-03-21",252401,300334,348267,10303,26747,471,37.09024,0,"North America"
"United.States","2020-03-22",259307,308552,357797,10585,35206,590,37.09024,0,"North America"
"United.States","2020-03-23",266391,316981,367571,10874,46442,801,37.09024,0,"North America"
"United.States","2020-03-24",273658,325628,377598,11170,55231,1050,37.09024,0,"North America"
"United.States","2020-03-25",281111,334496,387881,11475,69194,1296,37.09024,0,"North America"
"United.States","2020-03-26",288754,343591,398428,11787,85991,1707,37.09024,0,"North America"
"United.States","2020-03-27",296592,352917,409242,12106,104686,2191,37.09024,0,"North America"
"United.States","2020-03-28",304628,362479,420330,12434,124665,2509,37.09024,0,"North America"
"United.States","2020-03-29",312867,372283,431699,12771,143025,3170,37.09024,0,"North America"
"United.States","2020-03-30",321314,382334,443354,13116,164620,4079,37.09024,0,"North America"
"United.States","2020-03-31",329972,392637,455302,13469,189618,5138,37.09024,0,"North America"
"United.States","2020-04-01",338847,403197,467547,13831,216721,6053,37.09024,0,"North America"
"United.States","2020-04-02",347942,414019,480096,14203,245540,7157,37.09024,0,"North America"
"United.States","2020-04-03",357262,425109,492956,14583,277965,8501,37.09024,0,"North America"
"United.States","2020-04-04",366811,436472,506133,14973,312237,9647,37.09024,0,"North America"
"United.States","2020-04-05",376595,448114,519633,15372,337635,10989,37.09024,0,"North America"
"United.States","2020-04-06",386619,460041,533463,15781,368196,12895,37.09024,0,"North America"
"United.States","2020-04-07",396884,472256,547628,16200,398809,14817,37.09024,0,"North America"
"United.States","2020-04-08",407398,484767,562136,16629,432132,16690,37.09024,0,"North America"
"United.States","2020-04-09",418166,497579,576992,17069,466033,18777,37.09024,0,"North America"
"United.States","2020-04-10",429190,510697,592204,17519,501560,20608,37.09024,0,"North America"
"United.States","2020-04-11",440477,524127,607777,17980,529951,22108,37.09024,0,"North America"
"United.States","2020-04-12",452030,537875,623720,18451,557571,23649,37.09024,0,"North America"
"United.States","2020-04-13",463856,551946,640036,18934,582594,26057,37.09024,0,"North America"
"United.States","2020-04-14",475957,566345,656733,19428,609516,30985,37.09024,0,"North America"
"United.States","2020-04-15",488339,581079,673819,19933,639664,33284,37.09024,0,"North America"
"United.States","2020-04-16",501008,596154,691300,20450,671331,37054,37.09024,0,"North America"
"United.States","2020-04-17",513967,611574,709181,20979,702164,38910,37.09024,0,"North America"
"United.States","2020-04-18",527221,627345,727469,21520,735086,40682,37.09024,0,"North America"
"United.States","2020-04-19",540775,643473,746171,22074,759687,42539,37.09024,0,"North America"
"United.States","2020-04-20",554633,659963,765293,22639,787752,45063,37.09024,0,"North America"
"United.States","2020-04-21",568800,676820,784840,23218,825041,46784,37.09024,0,"North America"
"United.States","2020-04-22",583281,694051,804821,23809,842629,49963,37.09024,0,"North America"
"United.States","2020-04-23",598079,711660,825241,24413,869172,51017,37.09024,0,"North America"
"United.States","2020-04-24",613200,729652,846104,25030,890524,53189,37.09024,0,"North America"
"United.States","2020-04-25",628648,748034,867420,25661,939053,54876,37.09024,0,"North America"
"United.States","2020-04-26",644427,766809,889191,26305,965910,56245,37.09024,0,"North America"
"United.States","2020-04-27",660540,785982,911424,26962,988451,58355,37.09024,0,"North America"
"United.States","2020-04-28",676992,805559,934126,27634,1012583,60966,37.09024,0,"North America"
"United.States","2020-04-29",693788,825544,957300,28319,1039909,63006,37.09024,0,"North America"
"United.States","2020-04-30",710930,845942,980954,29019,1069826,65068,37.09024,0,"North America"
"United.States","2020-05-01",728423,866757,1005091,29733,1103781,66385,37.09024,0,"North America"
"United.States","2020-05-02",746269,887992,1029715,30462,1133069,67682,37.09024,0,"North America"
"United.States","2020-05-03",764474,909654,1054834,31205,1158041,68934,37.09024,0,"North America"
"United.States","2020-05-04",783038,931744,1080450,31963,1180634,71078,37.09024,0,"North America"
"United.States","2020-05-05",801966,954267,1106568,32735,1204475,73431,37.09024,0,"North America"
"United.States","2020-05-06",821262,977227,1133192,33523,1228603,75670,37.09024,0,"North America"
"United.States","2020-05-07",840927,1000626,1160325,34325,1256972,77180,37.09024,0,"North America"
"United.States","2020-05-08",860963,1024467,1187971,35143,1283929,78794,37.09024,0,"North America"
"United.States","2020-05-09",881373,1048754,1216135,35976,1309541,79528,37.09024,0,"North America"
"United.States","2020-05-10",902160,1073488,1244816,36825,1329799,80684,37.09024,0,"North America"
"United.States","2020-05-11",923325,1098672,1274019,37689,1347916,82387,37.09024,0,"North America"
"United.States","2020-05-12",944869,1124308,1303747,38568,1369964,84133,37.09024,0,"North America"
"United.States","2020-05-13",966794,1150397,1334000,39463,1390746,85906,37.09024,0,"North America"
"United.States","2020-05-14",989102,1176941,1364780,40374,1417889,87568,37.09024,0,"North America"
"United.States","2020-05-15",1011792,1203940,1396088,41300,1443397,88754,37.09024,0,"North America"
"United.States","2020-05-16",1034866,1231396,1427926,42242,1467884,89562,37.09024,0,"North America"
"United.States","2020-05-17",1058322,1259307,1460292,43199,1486757,90353,37.09024,0,"North America"
"United.States","2020-05-18",1082163,1287675,1493187,44172,1508598,91921,37.09024,0,"North America"
"United.States","2020-05-19",1106386,1316499,1526612,45161,1528568,93439,37.09024,0,"North America"
"United.States","2020-05-20",1130993,1345778,1560563,46166,1551853,94702,37.09024,0,"North America"
"United.States","2020-05-21",1155979,1375510,1595041,47185,1577287,96007,37.09024,0,"North America"
"United.States","2020-05-22",1181346,1405694,1630042,48221,1601434,97087,37.09024,0,"North America"
"United.States","2020-05-23",1207090,1436327,1665564,49272,1622670,97720,37.09024,0,"North America"
"United.States","2020-05-24",1233210,1467408,1701606,50338,1643238,98220,37.09024,0,"North America"
"United.States","2020-05-25",1259704,1498933,1738162,51419,1662302,98916,37.09024,0,"North America"
"United.States","2020-05-26",1286568,1530899,1775230,52516,1681212,100442,37.09024,0,"North America"
"United.States","2020-05-27",1313799,1563301,1812803,53627,1699933,101617,37.09024,0,"North America"
"United.States","2020-05-28",1341393,1596135,1850877,54754,1721750,102836,37.09024,0,"North America"
"United.States","2020-05-29",1369346,1629397,1889448,55895,1747087,103781,37.09024,0,"North America"
"United.States","2020-05-30",1397654,1663081,1928508,57050,1770384,104383,37.09024,0,"North America"
"United.States","2020-05-31",1426313,1697182,1968051,58220,1790191,105147,37.09024,0,"North America"
"United.States","2020-06-01",1455315,1731692,2008069,59404,1811277,106181,37.09024,0,"North America"
"United.States","2020-06-02",1484656,1766605,2048554,60602,1831821,107175,37.09024,0,"North America"
"United.States","2020-06-03",1514329,1801914,2089499,61813,1851520,108211,37.09024,0,"North America"
"United.States","2020-06-04",1544330,1837612,2130894,63037,1872660,109143,37.09024,0,"North America"
"United.States","2020-06-05",1574649,1873689,2172729,64275,1897838,109802,37.09024,0,"North America"
"United.States","2020-06-06",1605280,1910137,2214994,65525,1920061,110514,37.09024,0,"North America"
"United.States","2020-06-07",1636215,1946947,2257679,66788,1942363,111007,37.09024,0,"North America"
"United.States","2020-06-08",1667446,1984109,2300772,68063,1961185,112006,37.09024,0,"North America"
"United.States","2020-06-09",1698965,2021613,2344261,69349,1979850,112924,37.09024,0,"North America"
"United.States","2020-06-10",1730761,2059448,2388135,70647,2000464,113820,37.09024,0,"North America"
"United.States","2020-06-11",1762827,2097603,2432379,71956,2023347,114669,37.09024,0,"North America"
"United.States","2020-06-12",1795151,2136066,2476981,73276,2048986,115436,37.09024,0,"North America"
"United.States","2020-06-13",1827725,2174826,2521927,74605,2074526,115732,37.09024,0,"North America"
"United.States","2020-06-14",1860538,2213870,2567202,75945,2094069,116127,37.09024,0,"North America"
"United.States","2020-06-15",1893577,2253184,2612791,77293,2114026,116963,37.09024,0,"North America"
"United.States","2020-06-16",1926834,2292757,2658680,78651,2137731,117717,37.09024,0,"North America"
"United.States","2020-06-17",1960296,2332574,2704852,80017,2163290,118434,37.09024,0,"North America"
"United.States","2020-06-18",1993952,2372621,2751290,81390,2191052,119112,37.09024,0,"North America"
"United.States","2020-06-19",2027789,2412884,2797979,82772,2220961,119719,37.09024,0,"North America"
"United.States","2020-06-20",2061795,2453348,2844901,84160,2255119,119975,37.09024,0,"North America"
"United.States","2020-06-21",2095957,2493998,2892039,85554,2280912,120402,37.09024,0,"North America"
"United.States","2020-06-22",2130262,2534818,2939374,86954,2312302,121228,37.09024,0,"North America"
"United.States","2020-06-23",2164699,2575794,2986889,88360,2347022,121979,37.09024,0,"North America"
"United.States","2020-06-24",2199253,2616910,3034567,89770,2381361,124416,37.09024,0,"North America"
"United.States","2020-06-25",2233909,2658148,3082387,91185,2422310,125039,37.09024,0,"North America"
"United.States","2020-06-26",2268656,2699494,3130332,92603,2467837,125539,37.09024,0,"North America"
"United.States","2020-06-27",2303479,2740930,3178381,94025,2510323,125804,37.09024,0,"North America"
"United.States","2020-06-28",2338365,2782441,3226517,95449,2548996,126140,37.09024,0,"North America"
"United.States","2020-06-29",2373299,2824009,3274719,96875,2590552,127410,37.09024,0,"North America"
"United.States","2020-06-30",2408267,2865618,3322969,98302,2634432,128062,37.09024,0,"North America"
"United.States","2020-07-01",2443254,2907250,3371246,99730,2686480,128740,37.09024,0,"North America"
