"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
144,2020-05-23,3489,3709,3929,3867
145,2020-05-24,3779,4017,4255,4160
146,2020-05-25,4088,4346,4604,4501
147,2020-05-26,4418,4696,4974,4781
148,2020-05-27,4769,5069,5369,5251
149,2020-05-28,5140,5464,5788,5600
150,2020-05-29,5533,5882,6231,5841
151,2020-05-30,5949,6324,6699,6072
152,2020-05-31,6386,6788,7190,NA
153,2020-06-01,6844,7275,7706,NA
154,2020-06-02,7324,7785,8246,NA
155,2020-06-03,7823,8316,8809,NA
156,2020-06-04,8341,8867,9393,NA
157,2020-06-05,8879,9438,9997,NA
158,2020-06-06,9433,10027,10621,NA
