"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
155,2020-06-03,5456,5794,6132,5828
156,2020-06-04,5787,6145,6503,6064
157,2020-06-05,6138,6518,6898,6717
158,2020-06-06,6510,6913,7316,7105
159,2020-06-07,6905,7333,7761,7478
160,2020-06-08,7325,7778,8231,7621
161,2020-06-09,7768,8249,8730,7927
162,2020-06-10,8240,8750,9260,8359
163,2020-06-11,8740,9281,9822,NA
164,2020-06-12,9270,9844,10418,NA
165,2020-06-13,9832,10441,11050,NA
166,2020-06-14,10428,11074,11720,NA
167,2020-06-15,11061,11746,12431,NA
168,2020-06-16,11732,12458,13184,NA
169,2020-06-17,12444,13214,13984,NA
