"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
106,2020-04-15,79,129,179,151
107,2020-04-16,85,139,193,156
108,2020-04-17,92,151,210,162
109,2020-04-18,100,163,226,171
110,2020-04-19,108,177,246,174
111,2020-04-20,117,191,265,181
112,2020-04-21,127,207,287,181
113,2020-04-22,137,224,311,183
114,2020-04-23,149,243,337,NA
115,2020-04-24,161,263,365,NA
116,2020-04-25,174,284,394,NA
117,2020-04-26,189,308,427,NA
118,2020-04-27,204,333,462,NA
119,2020-04-28,221,361,501,NA
120,2020-04-29,239,391,543,NA
