"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
133,2020-05-12,2142,2264,2386,2033
134,2020-05-13,2277,2407,2537,2367
135,2020-05-14,2421,2559,2697,2537
136,2020-05-15,2573,2720,2867,2786
137,2020-05-16,2735,2891,3047,3004
138,2020-05-17,2908,3074,3240,3137
139,2020-05-18,3092,3268,3444,3184
140,2020-05-19,3287,3474,3661,3483
141,2020-05-20,3494,3693,3892,NA
142,2020-05-21,3714,3925,4136,NA
143,2020-05-22,3948,4173,4398,NA
144,2020-05-23,4197,4436,4675,NA
145,2020-05-24,4462,4716,4970,NA
146,2020-05-25,4743,5013,5283,NA
147,2020-05-26,5042,5329,5616,NA
