"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
154,2020-06-02,14763,15268,15773,14859
155,2020-06-03,15709,16246,16783,16018
156,2020-06-04,16675,17245,17815,17579
157,2020-06-05,17658,18262,18866,18579
158,2020-06-06,18653,19291,19929,19787
159,2020-06-07,19655,20327,20999,20310
160,2020-06-08,20660,21366,22072,20951
161,2020-06-09,21661,22401,23141,22452
162,2020-06-10,22655,23429,24203,NA
163,2020-06-11,23636,24444,25252,NA
164,2020-06-12,24600,25441,26282,NA
165,2020-06-13,25543,26416,27289,NA
166,2020-06-14,26461,27365,28269,NA
167,2020-06-15,27349,28284,29219,NA
168,2020-06-16,28207,29171,30135,NA
