"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
157,2020-06-05,5599,6095,6591,6348
158,2020-06-06,5864,6384,6904,6605
159,2020-06-07,6142,6687,7232,6897
160,2020-06-08,6434,7004,7574,7031
161,2020-06-09,6740,7337,7934,7314
162,2020-06-10,7059,7685,8311,7831
163,2020-06-11,7394,8050,8706,8457
164,2020-06-12,7745,8432,9119,8705
165,2020-06-13,8113,8832,9551,NA
166,2020-06-14,8498,9251,10004,NA
167,2020-06-15,8901,9690,10479,NA
168,2020-06-16,9323,10150,10977,NA
169,2020-06-17,9766,10632,11498,NA
170,2020-06-18,10229,11136,12043,NA
171,2020-06-19,10715,11665,12615,NA
