"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
142,2020-05-21,4790,5119,5448,5188
143,2020-05-22,5128,5480,5832,5655
144,2020-05-23,5488,5865,6242,6091
145,2020-05-24,5874,6277,6680,6353
146,2020-05-25,6288,6719,7150,6584
147,2020-05-26,6729,7191,7653,6967
148,2020-05-27,7203,7697,8191,7619
149,2020-05-28,7709,8238,8767,8152
150,2020-05-29,8252,8818,9384,NA
151,2020-05-30,8832,9438,10044,NA
152,2020-05-31,9453,10102,10751,NA
153,2020-06-01,10118,10812,11506,NA
154,2020-06-02,10829,11572,12315,NA
155,2020-06-03,11591,12386,13181,NA
156,2020-06-04,12406,13257,14108,NA
